64,heatmap991,0.2398940849494019,7:4
64,heatmap1026,0.0,7:4
64,heatmap1061,0.0,7:4
64,heatmap686,0.7445362690488526,7:4
64,heatmap687,0.31341635002661217,7:4
64,heatmap722,0.43165424293844057,7:4
64,heatmap997,0.521962110125885,7:4
64,heatmap998,0.0,7:4
64,heatmap1045,0.0,7:4
64,heatmap1046,0.0,7:4
64,heatmap547,0.4,7:4
64,heatmap548,0.0,7:4
64,heatmap476,0.35297731180507086,7:4
64,heatmap477,0.5528530909095184,7:4
64,heatmap478,0.27728833202816644,7:4
64,heatmap479,0.35842312989961084,7:4
64,heatmap259,0.6917785389143789,7:4
64,heatmap260,0.5517975617857306,7:4
64,heatmap374,0.0,7:4
64,heatmap375,0.4932034993884515,7:4
64,heatmap89,0.0,7:4
64,heatmap90,0.46157501930117534,7:4
64,heatmap124,0.5839249780192473,7:4
64,heatmap158,0.7744461175025403,7:4
64,heatmap159,0.5744852937366456,7:4
64,heatmap13,0.6026001609299223,7:4
64,heatmap14,0.5681143652947118,7:4
64,heatmap222,0.42864421833639305,7:4
64,heatmap223,0.5678909021447012,7:4
64,heatmap515,0.3983656245068832,7:4
64,heatmap550,0.4345730731894637,7:4
64,heatmap585,0.0,7:4
64,heatmap966,0.5584672582808635,7:4
64,heatmap1001,0.4295942935109006,7:4
64,heatmap1012,0.4,7:4
64,heatmap1080,0.0,7:4
64,heatmap1081,0.0,7:4
64,heatmap1115,0.0,7:4
64,heatmap1150,0.0,7:4
64,heatmap1184,0.4225672082558185,7:4
64,heatmap1185,0.0,7:4
64,heatmap778,0.0,7:4
64,heatmap813,0.7000000000000001,7:4
64,heatmap419,0.0,7:4
64,heatmap454,0.0,7:4
64,heatmap487,0.0,7:4
64,heatmap488,0.0,7:4
64,heatmap489,0.0,7:4
64,heatmap1090,0.0,7:4
64,heatmap1125,0.0,7:4
64,heatmap1160,0.0,7:4
64,heatmap1161,0.0,7:4
64,heatmap1086,0.0,7:4
64,heatmap1087,0.0,7:4
64,heatmap1091,0.0,7:4
64,heatmap1092,0.0,7:4
64,heatmap1126,0.0,7:4
64,heatmap1127,0.0,7:4
64,heatmap1162,0.0,7:4
64,heatmap1197,0.0,7:4
64,heatmap1198,0.0,7:4
64,heatmap468,0.5741859539078912,7:4
64,heatmap503,0.46698285667250444,7:4
64,heatmap469,0.5867799124947989,7:4
64,heatmap470,0.4929444753133363,7:4
64,heatmap1182,0.4259224648415591,7:4
64,heatmap1054,0.0,7:4
64,heatmap586,0.5333533924258946,7:4
64,heatmap587,0.0,7:4
64,heatmap762,0.7060843609891148,7:4
64,heatmap763,0.5550717350974526,7:4
64,heatmap797,0.6392948148584536,7:4
64,heatmap522,0.0,7:4
64,heatmap557,0.6,7:4
64,heatmap1082,0.3401837636387894,7:4
64,heatmap1117,0.0,7:4
64,heatmap1088,0.0,7:4
64,heatmap1089,0.0,7:4
64,heatmap857,0.3865268015068628,7:4
64,heatmap791,0.5023436485628753,7:4
64,heatmap792,0.4126988631903746,7:4
64,heatmap825,0.0,7:4
64,heatmap826,0.2778578062017665,7:4
64,heatmap180,0.0,7:4
64,heatmap181,0.7518155491100058,7:4
64,heatmap192,0.0,7:4
64,heatmap193,0.55,7:4
64,heatmap157,0.0,7:4
64,heatmap119,0.3370672147980812,7:4
64,heatmap154,0.43625545210696015,7:4
64,heatmap54,0.45959073450147614,7:4
64,heatmap55,0.0,7:4
64,heatmap118,0.0,7:4
64,heatmap153,0.5938291450807934,7:4
64,heatmap512,0.45071209099241294,7:4
64,heatmap435,0.40423377170756514,7:4
64,heatmap436,0.42954141051616535,7:4
64,heatmap432,0.7636533118995767,7:4
64,heatmap433,0.0,7:4
64,heatmap471,0.5460804067216575,7:4
64,heatmap506,0.6189906511062324,7:4
64,heatmap540,0.682959405877038,7:4
64,heatmap541,0.445163316088934,7:4
64,heatmap578,0.0,7:4
64,heatmap793,0.468736255303889,7:4
64,heatmap794,0.7111845142689344,7:4
64,heatmap795,0.6719960418966289,7:4
64,heatmap757,0.6416929106020717,7:4
64,heatmap758,0.6289338575927315,7:4
64,heatmap926,0.0,7:4
64,heatmap927,0.5420575015039968,7:4
64,heatmap928,0.0,7:4
64,heatmap1186,0.0,7:4
64,heatmap1013,0.679226244411877,7:4
64,heatmap940,0.0,7:4
64,heatmap975,0.4930717951892082,7:4
64,heatmap977,0.0,7:4
64,heatmap950,0.4,7:4
64,heatmap985,0.0,7:4
64,heatmap1019,0.0,7:4
64,heatmap1020,0.0,7:4
64,heatmap917,0.7238935254940925,7:4
64,heatmap952,0.45000000000000007,7:4
64,heatmap987,0.0,7:4
64,heatmap841,0.0,7:4
64,heatmap876,0.0,7:4
64,heatmap911,0.0,7:4
64,heatmap945,0.45000000000000007,7:4
64,heatmap946,0.45000000000000007,7:4
64,heatmap1114,0.0,7:4
64,heatmap1149,0.0,7:4
64,heatmap1042,0.0,7:4
64,heatmap1077,0.0,7:4
64,heatmap1151,0.0,7:4
64,heatmap1051,0.0,7:4
64,heatmap1052,0.0,7:4
64,heatmap1053,0.0,7:4
64,heatmap1085,0.0,7:4
64,heatmap1121,0.0,7:4
64,heatmap971,0.3828966726981194,7:4
64,heatmap1006,0.0,7:4
64,heatmap1040,0.426432222852532,7:4
64,heatmap1041,0.0,7:4
64,heatmap970,0.42415378244723273,7:4
64,heatmap932,0.4917721731599813,7:4
64,heatmap967,0.4014267952202806,7:4
64,heatmap827,0.3876630150953032,7:4
64,heatmap828,0.521587839400647,7:4
64,heatmap862,0.4475238475166897,7:4
64,heatmap863,0.4390103251362706,7:4
64,heatmap864,0.0,7:4
64,heatmap866,0.6000000000000001,7:4
64,heatmap901,0.2227260031369955,7:4
64,heatmap898,0.28510406431334784,7:4
64,heatmap933,0.4213631774458841,7:4
64,heatmap1140,0.45933509387157745,7:4
64,heatmap1175,0.0,7:4
64,heatmap1210,0.0,7:4
64,heatmap1034,0.5191551723512359,7:4
64,heatmap1069,0.6820812269875927,7:4
64,heatmap1104,0.6422280273427297,7:4
64,heatmap1070,0.7645634963206415,7:4
64,heatmap1105,0.7225456864058626,7:4
64,heatmap1142,0.0,7:4
64,heatmap1143,0.6540797686826332,7:4
64,heatmap1177,0.2798145526077352,7:4
64,heatmap1029,0.4772582172958697,7:4
64,heatmap1030,0.5347688146915655,7:4
64,heatmap1200,0.0,7:4
64,heatmap887,0.43777858029325867,7:4
64,heatmap888,0.45174994379613564,7:4
64,heatmap923,0.40771869281751455,7:4
64,heatmap924,0.39582145742443914,7:4
64,heatmap1203,0.0,7:4
64,heatmap1204,0.0,7:4
64,heatmap1205,0.0,7:4
64,heatmap1207,0.0,7:4
64,heatmap1032,0.5530453734707328,7:4
64,heatmap1068,0.28797702106373124,7:4
64,heatmap514,0.45919960573135743,7:4
64,heatmap549,0.45000000000000007,7:4
64,heatmap584,0.3734271684199137,7:4
64,heatmap619,0.4,7:4
64,heatmap749,0.5495538234433264,7:4
64,heatmap750,0.6304840480911219,7:4
64,heatmap680,0.5756432999687295,7:4
64,heatmap715,0.6568792238471518,7:4
64,heatmap1195,0.0,7:4
64,heatmap1193,0.0,7:4
64,heatmap1190,0.0,7:4
64,heatmap1191,0.0,7:4
64,heatmap1095,0.0,7:4
64,heatmap1096,0.0,7:4
64,heatmap1130,0.0,7:4
64,heatmap992,0.7404078030277748,7:4
64,heatmap1027,0.0,7:4
64,heatmap1028,0.3978310689066458,7:4
64,heatmap392,0.626098522657119,7:4
64,heatmap393,0.5790540833787652,7:4
64,heatmap428,0.6107341606375573,7:4
64,heatmap429,0.659615478701784,7:4
64,heatmap464,0.0,7:4
64,heatmap465,0.55,7:4
64,heatmap500,0.0,7:4
64,heatmap364,0.5218520146932181,7:4
64,heatmap365,0.7517237918637873,7:4
64,heatmap399,0.5073699119320675,7:4
64,heatmap398,0.0,7:4
64,heatmap858,0.0,7:4
64,heatmap289,0.7355787955645079,7:4
64,heatmap324,0.7132861904917955,7:4
64,heatmap325,0.6704030925067573,7:4
64,heatmap360,0.7198491278296631,7:4
64,heatmap361,0.525959419643489,7:4
64,heatmap396,0.6398207895821159,7:4
64,heatmap397,0.0,7:4
64,heatmap713,0.42742075972232596,7:4
64,heatmap747,0.7895522253243561,7:4
64,heatmap748,0.6,7:4
64,heatmap782,0.45000000000000007,7:4
64,heatmap817,0.6488095566320656,7:4
64,heatmap818,0.562882577417116,7:4
64,heatmap853,0.36552994060963306,7:4
64,heatmap643,0.6009848004769518,7:4
64,heatmap644,0.6392477944195917,7:4
64,heatmap785,0.6549488346101037,7:4
64,heatmap820,0.535027719263433,7:4
64,heatmap1007,0.0,7:4
64,heatmap1002,0.45841137191346826,7:4
64,heatmap1037,0.0,7:4
64,heatmap1038,0.5059883226163252,7:4
64,heatmap1220,0.0,7:4
64,heatmap1221,0.0,7:4
64,heatmap1218,0.7317664033271217,7:4
64,heatmap1219,0.0,7:4
64,heatmap1189,0.0,7:4
64,heatmap1224,0.0,7:4
64,heatmap1145,0.45120952201830267,7:4
64,heatmap1146,0.7573060954706009,7:4
64,heatmap1035,0.7002839802701382,7:4
64,heatmap1072,0.5359983100125205,7:4
64,heatmap1103,0.4932548980660796,7:4
64,heatmap1178,0.38081991731932435,7:4
64,heatmap1179,0.3436217914978834,7:4
64,heatmap995,0.5349101167645738,7:4
64,heatmap947,0.0,7:4
64,heatmap1071,0.711489092411106,7:4
64,heatmap1107,0.5932821696371428,7:4
64,heatmap1144,0.7604775730394505,7:4
64,heatmap1033,0.42362887190929066,7:4
64,heatmap1106,0.39017677559806957,7:4
64,heatmap1009,0.7864744275914148,7:4
64,heatmap1044,0.7801929304642364,7:4
64,heatmap661,0.605230164805209,7:4
64,heatmap306,0.466191537879647,7:4
64,heatmap307,0.49976103491060725,7:4
64,heatmap308,0.0,7:4
64,heatmap343,0.5206872472293558,7:4
64,heatmap344,0.0,7:4
64,heatmap345,0.0,7:4
64,heatmap346,0.4,7:4
64,heatmap347,0.0,7:4
64,heatmap382,0.0,7:4
64,heatmap383,0.0,7:4
64,heatmap384,0.0,7:4
64,heatmap1075,0.6070441020484663,7:4
64,heatmap865,0.4475979307050688,7:4
64,heatmap902,0.5645960037299336,7:4
64,heatmap956,0.0,7:4
64,heatmap957,0.5256208629332914,7:4
64,heatmap993,0.7862239761040289,7:4
64,heatmap994,0.5355448671651062,7:4
64,heatmap224,0.44272127147858503,7:4
64,heatmap115,0.5512396585473394,7:4
64,heatmap116,0.0,7:4
64,heatmap151,0.0,7:4
64,heatmap329,0.0,7:4
64,heatmap903,0.6875283158109758,7:4
64,heatmap904,0.0,7:4
64,heatmap905,0.4,7:4
64,heatmap936,0.5706216899233897,7:4
64,heatmap937,0.6738523102967542,7:4
64,heatmap379,0.500112652910396,7:4
64,heatmap380,0.4131564572476102,7:4
64,heatmap381,0.0,7:4
64,heatmap417,0.0,7:4
64,heatmap418,0.0,7:4
64,heatmap341,0.6009589370314474,7:4
64,heatmap342,0.7000000000000001,7:4
64,heatmap440,0.46145161697592385,7:4
64,heatmap475,0.4078362588343621,7:4
64,heatmap510,0.26662420916728374,7:4
64,heatmap768,0.0,7:4
64,heatmap769,0.0,7:4
64,heatmap804,0.0,7:4
64,heatmap733,0.0,7:4
64,heatmap1036,0.5056281012699677,7:4
64,heatmap1078,0.5987193204958696,7:4
64,heatmap1079,0.5685656362122209,7:4
64,heatmap959,0.3981986136634886,7:4
64,heatmap1169,0.0,7:4
64,heatmap1134,0.0,7:4
64,heatmap1135,0.0,7:4
64,heatmap1170,0.0,7:4
64,heatmap1131,0.0,7:4
64,heatmap1132,0.0,7:4
64,heatmap1062,0.0,7:4
64,heatmap1097,0.0,7:4
64,heatmap524,0.0,7:4
64,heatmap559,0.0,7:4
64,heatmap861,0.0,7:4
64,heatmap860,0.4475238475166897,7:4
64,heatmap1136,0.0,7:4
64,heatmap1066,0.4595861287725228,7:4
64,heatmap798,0.0,7:4
64,heatmap799,0.45000000000000007,7:4
64,heatmap834,0.0,7:4
64,heatmap832,0.55,7:4
64,heatmap833,0.0,7:4
64,heatmap918,0.65,7:4
64,heatmap780,0.55,7:4
64,heatmap781,0.0,7:4
64,heatmap814,0.6705080982018142,7:4
64,heatmap815,0.7000000000000001,7:4
64,heatmap884,0.6791447589570908,7:4
64,heatmap885,0.7238935254940925,7:4
64,heatmap886,0.0,7:4
64,heatmap919,0.7238935254940925,7:4
64,heatmap681,0.525416804312867,7:4
64,heatmap716,0.6181818885731983,7:4
64,heatmap504,0.5122838705991244,7:4
64,heatmap538,0.5720167872733415,7:4
64,heatmap539,0.6344462012330555,7:4
64,heatmap819,0.5001281917302516,7:4
64,heatmap714,0.6602001699215578,7:4
64,heatmap783,0.0,7:4
64,heatmap784,0.0,7:4
64,heatmap616,0.3946206171731624,7:4
64,heatmap406,0.4669598695622035,7:4
64,heatmap441,0.6706606352811749,7:4
64,heatmap328,0.5838859186181709,7:4
64,heatmap363,0.0,7:4
64,heatmap225,0.0,7:4
64,heatmap190,0.5534561821313937,7:4
64,heatmap366,0.46338195010743954,7:4
64,heatmap367,0.4654699188072242,7:4
64,heatmap401,0.5424130448558507,7:4
64,heatmap402,0.5178339660842549,7:4
64,heatmap21,0.0,7:4
64,heatmap22,0.0,7:4
64,heatmap56,0.0,7:4
64,heatmap340,0.45000000000000007,7:4
64,heatmap233,0.0,7:4
64,heatmap268,0.0,7:4
64,heatmap269,0.0,7:4
64,heatmap270,0.45000000000000007,7:4
64,heatmap305,0.7019178740628949,7:4
64,heatmap611,0.6686320829084403,7:4
64,heatmap612,0.8437090213411909,7:4
64,heatmap646,0.661365783691197,7:4
64,heatmap647,0.3897332565337727,7:4
64,heatmap648,0.6089529612632224,7:4
64,heatmap683,0.6224120590422296,7:4
64,heatmap679,0.577299275257412,7:4
64,heatmap682,0.39764642808086137,7:4
64,heatmap718,0.0,7:4
64,heatmap719,0.760865513798103,7:4
64,heatmap720,0.5304327568990514,7:4
64,heatmap721,0.7429571956948032,7:4
64,heatmap756,0.779781813693715,7:4
64,heatmap753,0.503917756956965,7:4
64,heatmap511,0.4082810155593075,7:4
64,heatmap400,0.824866645243961,7:4
64,heatmap434,0.7296026844547845,7:4
64,heatmap965,0.7025026889481001,7:4
64,heatmap929,0.45000000000000007,7:4
64,heatmap964,0.5122845741884834,7:4
64,heatmap1015,0.0,7:4
64,heatmap1016,0.0,7:4
64,heatmap1017,0.0,7:4
64,heatmap516,0.5251230298570335,7:4
64,heatmap581,0.5555161278905373,7:4
64,heatmap582,0.0,7:4
64,heatmap968,0.4902595901136607,7:4
64,heatmap1003,0.43671065154673094,7:4
64,heatmap1004,0.5122459712341454,7:4
64,heatmap264,0.75,7:4
64,heatmap298,0.5946498837455306,7:4
64,heatmap299,0.0,7:4
64,heatmap333,0.0,7:4
64,heatmap437,0.5898982088658513,7:4
64,heatmap438,0.0,7:4
64,heatmap155,0.0,7:4
64,heatmap188,0.44853774048990047,7:4
64,heatmap189,0.0,7:4
64,heatmap15,0.6318515164732638,7:4
64,heatmap16,0.6881670851491929,7:4
64,heatmap49,0.6284965332575084,7:4
64,heatmap47,0.8444903478849216,7:4
64,heatmap48,0.6641468014415016,7:4
64,heatmap83,0.85,7:4
64,heatmap221,0.0,7:4
64,heatmap219,0.0,7:4
64,heatmap254,0.45000000000000007,7:4
64,heatmap290,0.0,7:4
64,heatmap326,0.6691658957054815,7:4
64,heatmap152,0.45000000000000007,7:4
64,heatmap187,0.0,7:4
64,heatmap621,0.31511930981313285,7:4
64,heatmap656,0.5143535969847224,7:4
64,heatmap588,0.5165202507693578,7:4
64,heatmap589,0.0,7:4
64,heatmap378,0.5,7:4
64,heatmap519,0.7842534698760381,7:4
64,heatmap520,0.24156580937253055,7:4
64,heatmap1113,0.4258947802756395,7:4
64,heatmap1202,0.0,7:4
64,heatmap1064,0.5741860588753982,7:4
64,heatmap1098,0.0,7:4
64,heatmap1099,0.0,7:4
64,heatmap1133,0.0,7:4
64,heatmap1167,0.0,7:4
64,heatmap1168,0.0,7:4
64,heatmap1212,0.0,7:4
64,heatmap725,0.45000000000000007,7:4
64,heatmap726,0.0,7:4
64,heatmap761,0.7177852500500498,7:4
64,heatmap980,0.0,7:4
64,heatmap982,0.0,7:4
64,heatmap1057,0.0,7:4
64,heatmap1058,0.0,7:4
64,heatmap822,0.0,7:4
64,heatmap823,0.0,7:4
64,heatmap824,0.4,7:4
64,heatmap501,0.3596673309914136,7:4
64,heatmap502,0.3590204850145034,7:4
64,heatmap1122,0.0,7:4
64,heatmap1157,0.0,7:4
64,heatmap1158,0.0,7:4
64,heatmap1123,0.0,7:4
64,heatmap1124,0.0,7:4
64,heatmap1159,0.0,7:4
64,heatmap474,0.0,7:4
64,heatmap509,0.0,7:4
64,heatmap405,0.0,7:4
64,heatmap439,0.26662420916728374,7:4
64,heatmap373,0.0,7:4
64,heatmap407,0.45000000000000007,7:4
64,heatmap408,0.5045998028656787,7:4
64,heatmap91,0.45000000000000007,7:4
64,heatmap92,0.0,7:4
64,heatmap359,0.8075701443438587,7:4
64,heatmap322,0.5623733087844167,7:4
64,heatmap323,0.6034616472133086,7:4
64,heatmap358,0.0,7:4
64,heatmap321,0.571500153673762,7:4
64,heatmap376,0.0,7:4
64,heatmap377,0.5,7:4
64,heatmap412,0.0,7:4
64,heatmap413,0.5,7:4
64,heatmap411,0.45000000000000007,7:4
64,heatmap446,0.0,7:4
64,heatmap1192,0.0,7:4
64,heatmap1213,0.0,7:4
64,heatmap691,0.0,7:4
64,heatmap692,0.0,7:4
64,heatmap651,0.4844259487288371,7:4
64,heatmap652,0.6187664822867712,7:4
64,heatmap653,0.6330727876207021,7:4
64,heatmap654,0.6039239384395122,7:4
64,heatmap1008,0.541348696055077,7:4
64,heatmap958,0.589419192749723,7:4
64,heatmap18,0.4397931662233501,7:4
64,heatmap19,0.0,7:4
64,heatmap80,0.6524793170946789,7:4
64,heatmap84,0.38786138818039456,7:4
64,heatmap120,0.8382224440940361,7:4
64,heatmap953,0.0,7:4
64,heatmap988,0.0,7:4
64,heatmap989,0.0,7:4
64,heatmap1023,0.0,7:4
64,heatmap688,0.48707593473488947,7:4
64,heatmap723,0.4306317980066061,7:4
64,heatmap973,0.6277519294421615,7:4
64,heatmap752,0.6424196963604704,7:4
64,heatmap786,0.0,7:4
64,heatmap787,0.4,7:4
64,heatmap754,0.2666150873708949,7:4
64,heatmap755,0.779781813693715,7:4
64,heatmap1187,0.0,7:4
64,heatmap1188,0.0,7:4
64,heatmap897,0.0,7:4
64,heatmap554,0.0,7:4
64,heatmap590,0.5,7:4
64,heatmap625,0.6071763446654818,7:4
64,heatmap1141,0.6055620880978381,7:4
64,heatmap1176,0.45777662567074884,7:4
64,heatmap867,0.0,7:4
64,heatmap829,0.7222560002146313,7:4
64,heatmap759,0.6807906915276604,7:4
64,heatmap663,0.0,7:4
64,heatmap664,0.0,7:4
64,heatmap697,0.4,7:4
64,heatmap698,0.5506283008667996,7:4
64,heatmap732,0.0,7:4
64,heatmap696,0.4,7:4
64,heatmap556,0.0,7:4
64,heatmap591,0.7999999999999999,7:4
64,heatmap999,0.0,7:4
64,heatmap1152,0.0,7:4
64,heatmap1153,0.0,7:4
64,heatmap1154,0.0,7:4
64,heatmap442,0.0,7:4
64,heatmap443,0.5591790707500635,7:4
64,heatmap444,0.45919960573135743,7:4
64,heatmap1148,0.4225672082558185,7:4
64,heatmap1183,0.9193731437382423,7:4
64,heatmap1083,0.0,7:4
64,heatmap859,0.55,7:4
64,heatmap1101,0.0,7:4
64,heatmap948,0.0,7:4
64,heatmap949,0.0,7:4
64,heatmap934,0.3639899501850443,7:4
64,heatmap969,0.4491079898391558,7:4
64,heatmap935,0.3828966726981194,7:4
64,heatmap113,0.5,7:4
64,heatmap114,0.5512396585473394,7:4
64,heatmap147,0.0,7:4
64,heatmap148,0.0,7:4
64,heatmap150,0.55,7:4
64,heatmap184,0.0,7:4
64,heatmap185,0.0,7:4
64,heatmap183,0.0,7:4
64,heatmap217,0.4515532706831048,7:4
64,heatmap218,0.7103637027591883,7:4
64,heatmap142,0.6222127235540602,7:4
64,heatmap143,0.55,7:4
64,heatmap178,0.0,7:4
64,heatmap179,0.55,7:4
64,heatmap214,0.0,7:4
64,heatmap215,0.0,7:4
64,heatmap220,0.0,7:4
64,heatmap1194,0.0,7:4
64,heatmap1180,0.0,7:4
64,heatmap1181,0.5420669230930553,7:4
64,heatmap1217,0.7317664033271217,7:4
64,heatmap831,0.6000000000000001,7:4
64,heatmap248,0.6694523207451747,7:4
64,heatmap513,0.4477831373119972,7:4
64,heatmap610,0.5825440989829994,7:4
64,heatmap645,0.7023627905686103,7:4
64,heatmap760,0.7177852500500498,7:4
64,heatmap146,0.6516691669575239,7:4
64,heatmap996,0.0,7:4
64,heatmap978,0.0,7:4
64,heatmap247,0.0,7:4
64,heatmap282,0.0,7:4
64,heatmap283,0.0,7:4
64,heatmap284,0.0,7:4
64,heatmap796,0.0,7:4
64,heatmap868,0.42567084553614876,7:4
64,heatmap869,0.0,7:4
64,heatmap938,0.6590326582383881,7:4
64,heatmap1174,0.0,7:4
64,heatmap1214,0.0,7:4
64,heatmap809,0.0,7:4
64,heatmap810,0.0,7:4
64,heatmap1120,0.0,7:4
64,heatmap1155,0.0,7:4
64,heatmap50,0.671228935036726,7:4
64,heatmap51,0.6528994274486917,7:4
64,heatmap85,0.26812998296490603,7:4
64,heatmap176,0.65,7:4
64,heatmap177,0.0,7:4
64,heatmap212,0.7558708837466681,7:4
64,heatmap213,0.5558708837466682,7:4
64,heatmap356,0.571500153673762,7:4
64,heatmap357,0.0,7:4
64,heatmap409,0.4937050643340185,7:4
64,heatmap852,0.5226097011064924,7:4
64,heatmap854,0.3672272441546086,7:4
64,heatmap855,0.5271146183825263,7:4
64,heatmap521,0.3991489341311108,7:4
64,heatmap1156,0.0,7:4
64,heatmap921,0.43898708245137535,7:4
64,heatmap922,0.39124264346628457,7:4
64,heatmap1031,0.6113084407509799,7:4
64,heatmap848,0.0,7:4
64,heatmap883,0.0,7:4
64,heatmap1173,0.0,7:4
64,heatmap1209,0.0,7:4
64,heatmap1005,0.5520007505169523,7:4
64,heatmap972,0.0,7:4
64,heatmap555,0.4681989939037103,7:4
64,heatmap466,0.8487803134040789,7:4
64,heatmap467,0.0,7:4
64,heatmap480,0.0,7:4
64,heatmap257,0.6350049421029625,7:4
64,heatmap258,0.0,7:4
64,heatmap551,0.6591865646542445,7:4
64,heatmap523,0.0,7:4
64,heatmap558,0.0,7:4
64,heatmap960,0.5357457587977986,7:4
64,heatmap961,0.47084119589743956,7:4
64,heatmap620,0.0,7:4
64,heatmap1119,0.0,7:4
64,heatmap235,0.45000000000000007,7:4
64,heatmap236,0.0,7:4
64,heatmap271,0.5122850414678705,7:4
64,heatmap267,0.45000000000000007,7:4
64,heatmap303,0.0,7:4
64,heatmap304,0.7019178740628949,7:4
64,heatmap265,0.0,7:4
64,heatmap300,0.0,7:4
64,heatmap301,0.0,7:4
64,heatmap302,0.0,7:4
64,heatmap337,0.0,7:4
64,heatmap338,0.0,7:4
64,heatmap339,0.7019178740628949,7:4
64,heatmap57,0.0,7:4
64,heatmap58,0.0,7:4
64,heatmap229,0.0,7:4
64,heatmap160,0.0,7:4
64,heatmap195,0.5991180675851764,7:4
64,heatmap228,0.0,7:4
64,heatmap263,0.55,7:4
64,heatmap17,0.0,7:4
64,heatmap86,0.0,7:4
64,heatmap109,0.7000000000000001,7:4
64,heatmap110,0.6000000000000001,7:4
64,heatmap111,0.0,7:4
64,heatmap112,0.0,7:4
64,heatmap144,0.593894705120068,7:4
64,heatmap320,0.55,7:4
64,heatmap517,0.0,7:4
64,heatmap518,0.0,7:4
64,heatmap657,0.0,7:4
64,heatmap658,0.45000000000000007,7:4
64,heatmap659,0.5201771668612052,7:4
64,heatmap974,0.48656396476736663,7:4
64,heatmap983,0.0,7:4
64,heatmap1018,0.0,7:4
64,heatmap915,0.0,7:4
64,heatmap916,0.0,7:4
64,heatmap226,0.0,7:4
64,heatmap430,0.7562405560798219,7:4
64,heatmap431,0.728631884023322,7:4
64,heatmap394,0.0,7:4
64,heatmap395,0.0,7:4
64,heatmap445,0.45000000000000007,7:4
64,heatmap1047,0.0,7:4
64,heatmap1048,0.33391202461117164,7:4
64,heatmap1076,0.0,7:4
64,heatmap545,0.0,7:4
64,heatmap580,0.0,7:4
64,heatmap544,0.5852038021273781,7:4
64,heatmap1116,0.0,7:4
64,heatmap46,0.586286807271235,7:4
64,heatmap842,0.0,7:4
64,heatmap843,0.0,7:4
64,heatmap877,0.4,7:4
64,heatmap912,0.0,7:4
64,heatmap844,0.0,7:4
64,heatmap845,0.0,7:4
64,heatmap846,0.0,7:4
64,heatmap847,0.0,7:4
64,heatmap779,0.0,7:4
64,heatmap334,0.0,7:4
64,heatmap369,0.45166507841491044,7:4
64,heatmap368,0.4188307443110205,7:4
64,heatmap403,0.3540901057192837,7:4
64,heatmap404,0.0,7:4
64,heatmap777,0.0,7:4

65,heatmap1039,0.5016120501678484,7:5
65,heatmap1074,0.45000000000000007,7:5
65,heatmap1109,0.4524715094118299,7:5
65,heatmap579,0.0,7:5
65,heatmap614,0.6586953250283873,7:5
65,heatmap615,0.646680740406693,7:5
65,heatmap1073,0.41687528322428824,7:5
65,heatmap1108,0.6378567612537412,7:5
65,heatmap216,0.6740211134395818,7:5
65,heatmap251,0.0,7:5
65,heatmap252,0.55,7:5
65,heatmap287,0.4445163592709818,7:5
65,heatmap288,0.5815412527351899,7:5
65,heatmap891,0.6611887848869004,7:5
65,heatmap892,0.4440038682496411,7:5
65,heatmap893,0.4257316447498428,7:5
65,heatmap890,0.43633292440393795,7:5
65,heatmap925,0.27230894054724825,7:5
65,heatmap889,0.5111753621654884,7:5
65,heatmap1067,0.4352018622676914,7:5
65,heatmap1102,0.47122791577301437,7:5
65,heatmap1137,0.0,7:5
65,heatmap1172,0.0,7:5
65,heatmap32,0.0,7:5
65,heatmap66,0.0,7:5
65,heatmap67,0.0,7:5
65,heatmap100,0.0,7:5
65,heatmap101,0.0,7:5
65,heatmap135,0.0,7:5
65,heatmap169,0.0,7:5
65,heatmap170,0.0,7:5
65,heatmap203,0.0,7:5
65,heatmap204,0.0,7:5
65,heatmap237,0.0,7:5
65,heatmap238,0.0,7:5
65,heatmap272,0.5245700829357409,7:5
65,heatmap1110,0.3282984611019987,7:5
65,heatmap1138,0.0,7:5
65,heatmap1139,0.4103224124826663,7:5
65,heatmap536,0.5188113224221071,7:5
65,heatmap537,0.4164105944347433,7:5
65,heatmap572,0.6704298000432309,7:5
65,heatmap573,0.6028431821048585,7:5
65,heatmap608,0.49747936391858305,7:5
65,heatmap609,0.49647723482779943,7:5
65,heatmap724,0.45000000000000007,7:5
65,heatmap676,0.0,7:5
65,heatmap677,0.0,7:5
65,heatmap678,0.8384459448503578,7:5
65,heatmap708,0.0,7:5
65,heatmap709,0.0,7:5
65,heatmap710,0.0,7:5
65,heatmap711,0.0,7:5
65,heatmap741,0.0,7:5
65,heatmap742,0.0,7:5
65,heatmap743,0.0,7:5
65,heatmap773,0.0,7:5
65,heatmap774,0.0,7:5
65,heatmap775,0.0,7:5
65,heatmap776,0.0,7:5
65,heatmap806,0.0,7:5
65,heatmap807,0.0,7:5
65,heatmap808,0.0,7:5
65,heatmap285,0.55,7:5
65,heatmap286,0.0,7:5
65,heatmap873,0.8045495678500297,7:5
65,heatmap874,0.8045495678500297,7:5
65,heatmap907,0.0,7:5
65,heatmap908,0.55,7:5
65,heatmap941,0.0,7:5
65,heatmap942,0.0,7:5
65,heatmap976,0.0,7:5
65,heatmap1011,0.4930717951892082,7:5
65,heatmap52,0.4397931662233501,7:5
65,heatmap53,0.6881670851491929,7:5
